full-supervised.py --data pubmed --layer 64 --alpha 0.1 --weight_decay 5e-6 --model GCNII
Epoch:0290 train loss:0.369 acc:87.00 | val loss:0.324 acc:87.72
Epoch:0291 train loss:0.363 acc:87.18 | val loss:0.323 acc:87.73
Epoch:0292 train loss:0.369 acc:86.98 | val loss:0.322 acc:87.70
Epoch:0293 train loss:0.375 acc:86.47 | val loss:0.322 acc:87.77
Epoch:0294 train loss:0.372 acc:86.78 | val loss:0.322 acc:87.75
Epoch:0295 train loss:0.367 acc:87.03 | val loss:0.323 acc:87.77
Epoch:0296 train loss:0.372 acc:87.00 | val loss:0.323 acc:87.70
Epoch:0297 train loss:0.376 acc:86.79 | val loss:0.324 acc:87.72
Epoch:0298 train loss:0.374 acc:86.72 | val loss:0.323 acc:87.70
Epoch:0299 train loss:0.372 acc:86.76 | val loss:0.322 acc:87.75
Epoch:0300 train loss:0.375 acc:86.79 | val loss:0.321 acc:87.81
Epoch:0301 train loss:0.367 acc:86.95 | val loss:0.321 acc:87.83
Epoch:0302 train loss:0.362 acc:87.21 | val loss:0.321 acc:87.81
Epoch:0303 train loss:0.371 acc:86.55 | val loss:0.322 acc:87.58
Epoch:0304 train loss:0.372 acc:86.66 | val loss:0.322 acc:87.72
Epoch:0305 train loss:0.364 acc:86.73 | val loss:0.322 acc:87.61
Epoch:0306 train loss:0.379 acc:86.65 | val loss:0.320 acc:87.86
Epoch:0307 train loss:0.374 acc:86.80 | val loss:0.320 acc:87.88
Epoch:0308 train loss:0.381 acc:86.79 | val loss:0.320 acc:87.88
Epoch:0309 train loss:0.377 acc:86.48 | val loss:0.320 acc:87.84
Epoch:0310 train loss:0.371 acc:86.82 | val loss:0.320 acc:87.72
Epoch:0311 train loss:0.376 acc:86.84 | val loss:0.320 acc:87.86
Epoch:0312 train loss:0.378 acc:86.86 | val loss:0.320 acc:87.86
Epoch:0313 train loss:0.373 acc:86.83 | val loss:0.320 acc:87.88
Epoch:0314 train loss:0.369 acc:86.71 | val loss:0.320 acc:87.80
Epoch:0315 train loss:0.370 acc:87.10 | val loss:0.319 acc:87.94
Epoch:0316 train loss:0.368 acc:86.65 | val loss:0.319 acc:87.91
Epoch:0317 train loss:0.368 acc:86.97 | val loss:0.319 acc:87.88
Epoch:0318 train loss:0.372 acc:86.78 | val loss:0.319 acc:87.96
Epoch:0319 train loss:0.366 acc:86.77 | val loss:0.319 acc:88.00
Epoch:0320 train loss:0.370 acc:86.76 | val loss:0.319 acc:88.03
Epoch:0321 train loss:0.363 acc:87.15 | val loss:0.319 acc:87.91
Epoch:0322 train loss:0.367 acc:86.93 | val loss:0.320 acc:87.83
Epoch:0323 train loss:0.373 acc:87.17 | val loss:0.320 acc:87.81
Epoch:0324 train loss:0.363 acc:87.07 | val loss:0.320 acc:87.84
Epoch:0325 train loss:0.367 acc:87.09 | val loss:0.319 acc:87.81
Epoch:0326 train loss:0.378 acc:87.20 | val loss:0.319 acc:87.81
Epoch:0327 train loss:0.369 acc:86.85 | val loss:0.318 acc:87.96
Epoch:0328 train loss:0.370 acc:86.76 | val loss:0.318 acc:88.07
Epoch:0329 train loss:0.364 acc:87.07 | val loss:0.319 acc:87.94
Epoch:0330 train loss:0.371 acc:87.08 | val loss:0.322 acc:87.69
Epoch:0331 train loss:0.375 acc:86.96 | val loss:0.321 acc:87.67
Epoch:0332 train loss:0.371 acc:86.86 | val loss:0.318 acc:87.96
Epoch:0333 train loss:0.365 acc:86.79 | val loss:0.317 acc:87.96
Epoch:0334 train loss:0.363 acc:86.84 | val loss:0.317 acc:87.97
Epoch:0335 train loss:0.362 acc:87.02 | val loss:0.318 acc:88.00
Epoch:0336 train loss:0.370 acc:86.79 | val loss:0.319 acc:87.81
Epoch:0337 train loss:0.368 acc:86.74 | val loss:0.318 acc:87.96
Epoch:0338 train loss:0.375 acc:87.15 | val loss:0.317 acc:87.97
Epoch:0339 train loss:0.370 acc:86.90 | val loss:0.317 acc:88.03
Epoch:0340 train loss:0.363 acc:87.10 | val loss:0.317 acc:87.99
Epoch:0341 train loss:0.370 acc:86.95 | val loss:0.317 acc:87.96
Epoch:0342 train loss:0.368 acc:86.77 | val loss:0.317 acc:87.96
Epoch:0343 train loss:0.359 acc:86.99 | val loss:0.316 acc:87.92
Epoch:0344 train loss:0.365 acc:87.26 | val loss:0.316 acc:87.99
Epoch:0345 train loss:0.363 acc:87.26 | val loss:0.316 acc:87.92
Epoch:0346 train loss:0.367 acc:87.11 | val loss:0.316 acc:87.88
Epoch:0347 train loss:0.360 acc:86.86 | val loss:0.316 acc:87.89
Epoch:0348 train loss:0.364 acc:86.94 | val loss:0.316 acc:87.92
Epoch:0349 train loss:0.361 acc:87.37 | val loss:0.316 acc:87.94
Epoch:0350 train loss:0.364 acc:87.10 | val loss:0.316 acc:87.97
Epoch:0351 train loss:0.363 acc:87.19 | val loss:0.317 acc:87.92
