BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0233 train loss:0.282 acc:94.17 | val loss:0.540 acc:81.25
Epoch:0234 train loss:0.247 acc:93.33 | val loss:0.545 acc:77.50
Epoch:0235 train loss:0.245 acc:93.33 | val loss:0.533 acc:82.50
Epoch:0236 train loss:0.242 acc:94.17 | val loss:0.523 acc:80.00
Epoch:0237 train loss:0.243 acc:95.00 | val loss:0.525 acc:80.00
Epoch:0238 train loss:0.277 acc:93.33 | val loss:0.521 acc:81.25
Epoch:0239 train loss:0.251 acc:91.67 | val loss:0.519 acc:81.25
Epoch:0240 train loss:0.249 acc:92.50 | val loss:0.523 acc:78.75
Epoch:0241 train loss:0.249 acc:93.33 | val loss:0.523 acc:80.00
Epoch:0242 train loss:0.238 acc:95.00 | val loss:0.527 acc:81.25
Epoch:0243 train loss:0.243 acc:95.83 | val loss:0.535 acc:78.75
Epoch:0244 train loss:0.232 acc:95.83 | val loss:0.541 acc:78.75
Epoch:0245 train loss:0.230 acc:95.83 | val loss:0.538 acc:78.75
Epoch:0246 train loss:0.241 acc:91.67 | val loss:0.533 acc:78.75
Epoch:0247 train loss:0.243 acc:95.00 | val loss:0.535 acc:78.75
Epoch:0248 train loss:0.239 acc:95.00 | val loss:0.544 acc:80.00
Epoch:0249 train loss:0.263 acc:92.50 | val loss:0.541 acc:81.25
Epoch:0250 train loss:0.238 acc:92.50 | val loss:0.522 acc:77.50
Epoch:0251 train loss:0.236 acc:93.33 | val loss:0.512 acc:83.75
Epoch:0252 train loss:0.237 acc:94.17 | val loss:0.509 acc:82.50
Epoch:0253 train loss:0.220 acc:95.83 | val loss:0.510 acc:83.75
Epoch:0254 train loss:0.245 acc:95.00 | val loss:0.517 acc:77.50
Epoch:0255 train loss:0.221 acc:95.00 | val loss:0.534 acc:80.00
Epoch:0256 train loss:0.242 acc:92.50 | val loss:0.540 acc:78.75
Epoch:0257 train loss:0.235 acc:93.33 | val loss:0.546 acc:81.25
Epoch:0258 train loss:0.247 acc:91.67 | val loss:0.538 acc:81.25
Epoch:0259 train loss:0.263 acc:93.33 | val loss:0.520 acc:80.00
Epoch:0260 train loss:0.253 acc:95.00 | val loss:0.510 acc:81.25
Epoch:0261 train loss:0.259 acc:95.00 | val loss:0.514 acc:81.25
Epoch:0262 train loss:0.257 acc:92.50 | val loss:0.512 acc:81.25
Epoch:0263 train loss:0.246 acc:95.00 | val loss:0.503 acc:82.50
Epoch:0264 train loss:0.212 acc:95.00 | val loss:0.508 acc:80.00
Epoch:0265 train loss:0.204 acc:95.00 | val loss:0.520 acc:81.25
Epoch:0266 train loss:0.224 acc:95.83 | val loss:0.534 acc:80.00
Epoch:0267 train loss:0.266 acc:93.33 | val loss:0.545 acc:80.00
Epoch:0268 train loss:0.224 acc:95.00 | val loss:0.553 acc:77.50
Epoch:0269 train loss:0.244 acc:92.50 | val loss:0.552 acc:80.00
Epoch:0270 train loss:0.261 acc:90.83 | val loss:0.531 acc:80.00
Epoch:0271 train loss:0.243 acc:92.50 | val loss:0.510 acc:80.00
Epoch:0272 train loss:0.204 acc:96.67 | val loss:0.504 acc:83.75
Epoch:0273 train loss:0.250 acc:94.17 | val loss:0.504 acc:83.75
Epoch:0274 train loss:0.271 acc:94.17 | val loss:0.511 acc:82.50
Epoch:0275 train loss:0.200 acc:97.50 | val loss:0.520 acc:78.75
Epoch:0276 train loss:0.232 acc:94.17 | val loss:0.533 acc:81.25
Epoch:0277 train loss:0.208 acc:94.17 | val loss:0.540 acc:81.25
Epoch:0278 train loss:0.242 acc:93.33 | val loss:0.529 acc:80.00
Epoch:0279 train loss:0.242 acc:96.67 | val loss:0.521 acc:80.00
Epoch:0280 train loss:0.205 acc:95.00 | val loss:0.516 acc:81.25
Epoch:0281 train loss:0.240 acc:92.50 | val loss:0.510 acc:82.50
Epoch:0282 train loss:0.288 acc:93.33 | val loss:0.501 acc:81.25
Epoch:0283 train loss:0.228 acc:95.00 | val loss:0.498 acc:82.50
Epoch:0284 train loss:0.222 acc:95.00 | val loss:0.496 acc:82.50
Epoch:0285 train loss:0.190 acc:97.50 | val loss:0.486 acc:85.00
Epoch:0286 train loss:0.248 acc:95.00 | val loss:0.485 acc:83.75
Epoch:0287 train loss:0.237 acc:94.17 | val loss:0.506 acc:81.25
Epoch:0288 train loss:0.225 acc:92.50 | val loss:0.530 acc:81.25
Epoch:0289 train loss:0.237 acc:93.33 | val loss:0.539 acc:81.25
Epoch:0290 train loss:0.200 acc:95.83 | val loss:0.541 acc:81.25
Epoch:0291 train loss:0.213 acc:95.00 | val loss:0.540 acc:82.50
Epoch:0292 train loss:0.205 acc:95.00 | val loss:0.527 acc:82.50
Epoch:0293 train loss:0.189 acc:96.67 | val loss:0.510 acc:83.75
Epoch:0294 train loss:0.211 acc:95.00 | val loss:0.495 acc:82.50
Epoch:0295 train loss:0.272 acc:92.50 | val loss:0.486 acc:82.50
Epoch:0296 train loss:0.220 acc:96.67 | val loss:0.484 acc:82.50
Epoch:0297 train loss:0.243 acc:95.00 | val loss:0.494 acc:81.25
Epoch:0298 train loss:0.271 acc:92.50 | val loss:0.495 acc:82.50
Epoch:0299 train loss:0.192 acc:96.67 | val loss:0.497 acc:81.25
Epoch:0300 train loss:0.194 acc:97.50 | val loss:0.499 acc:81.25
Epoch:0301 train loss:0.238 acc:93.33 | val loss:0.498 acc:81.25
Epoch:0302 train loss:0.210 acc:96.67 | val loss:0.507 acc:82.50
Epoch:0303 train loss:0.209 acc:95.00 | val loss:0.507 acc:82.50
Epoch:0304 train loss:0.187 acc:98.33 | val loss:0.510 acc:81.25
Epoch:0305 train loss:0.229 acc:95.83 | val loss:0.508 acc:81.25
Epoch:0306 train loss:0.227 acc:93.33 | val loss:0.495 acc:81.25
Epoch:0307 train loss:0.208 acc:98.33 | val loss:0.485 acc:83.75
Epoch:0308 train loss:0.234 acc:93.33 | val loss:0.482 acc:82.50
